t3e:sp|B4SX34|SOPA_SALNSE3_Salmonella_enterica	t3e:sp|B5FM34|SOPA_SALDCE3_Salmonella_enterica
t3e:sp|B4SX34|SOPA_SALNSE3_Salmonella_enterica	t3e:sp|B5QZK6|SOPA_SALEPE3_Salmonella_enteritidis_PT4
t3e:sp|B4SX34|SOPA_SALNSE3_Salmonella_enterica	t3e:sp|C9X8K0|SOPA_SALTDE3_Salmonella_enterica
t3e:sp|B4SX34|SOPA_SALNSE3_Salmonella_enterica	t3e:sp|D0ZMG9|SOPA_SALT1E3_Salmonella_typhimurium
t3e:sp|B4SX34|SOPA_SALNSE3_Salmonella_enterica	t3e:sp|Q57MS9|SOPA_SALCHE3_Salmonella_choleraesuis_(strain_SC-B67)
t3e:sp|B4SX34|SOPA_SALNSE3_Salmonella_enterica	t3e:sp|Q9S4P4|SOPA_SALDUE3_Salmonella_dublin
t3e:sp|B4SX34|SOPA_SALNSE3_Salmonella_enterica	t3e:gi|339513205|emb|CCC30955.1|Chimeric_Salmonella_bongori_NCTC_12419
t3e:tr|B5F5S8|B5F5S8_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:tr|B5F5S8|B5F5S8_SALA4Secreted_Salmonella_agona_(strain_SL483)
t3e:tr|B5F5S8|B5F5S8_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:tr|Q57P56|Q57P56_SALCHTranslocated_Salmonella_enterica
t3e:tr|B5F5S8|B5F5S8_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:sp|Q9KIB9|SIFB_SALTYSecreted_Salmonella_typhimurium
t3e:tr|B5F5S8|B5F5S8_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:E8XJ49_Salmonella_enterica_subsp._enterica_serovar_Typhimurium_str._ST4/74
t3e:tr|B5F5S8|B5F5S8_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:E9A1S3_Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._2007-60-3289-1
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:sp|Q56061|SIFA_SALTYSecreted_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:B3YIU9_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:B4AAE6_Salmonella_enterica_subsp._enterica_serovar_Newport
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:B5MTC9_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:B5QDV8_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:E7VM04_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:E8NKB0_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:E9A2Z1_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5LQ02_Salmonella_enterica_subsp._enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5M4P2_Salmonella_enterica_subsp._enterica_serovar_Gaminara_str._A4-567
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5MJM4_Salmonella_rubislaw
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5NEA9_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5P675_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5PP90_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5Q3X9_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5QK75_Salmonella_rubislaw
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5R1C9_Salmonella_enterica
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:G5SD27_Salmonella_enterica_subsp._enterica_serovar_Wandsworth_str._A4-580
t3e:tr|B5F8C9|B5F8C9_SALA4Secreted_Salmonella_agona_(strain_SL483)	t3e:tr|A9MG90|A9MG90_SALARUncharacterized_Salmonella_enterica
t3e:tr|B7UH72|B7UH72_ECO27T3SS_Escherichia_coli	t3e:tr|B7UH72|B7UH72_ECO27T3SS_Escherichia_coli
t3e:tr|B7UI20|B7UI20_ECO27T3SS_Escherichia_coli_O127:H6_(strain_E2348/69_/_EPEC)	t3e:tr|B7UI20|B7UI20_ECO27T3SS_Escherichia_coli_O127:H6_(strain_E2348/69_/_EPEC)
t3e:tr|B7UI20|B7UI20_ECO27T3SS_Escherichia_coli_O127:H6_(strain_E2348/69_/_EPEC)	t3e:C6UT86_Escherichia_coli
t3e:tr|B7UMA0|B7UMA0_ECO27LEE-encoded_Escherichia_coli	t3e:tr|B7UMA0|B7UMA0_ECO27LEE-encoded_Escherichia_coli
t3e:tr|B7UMA0|B7UMA0_ECO27LEE-encoded_Escherichia_coli	t3e:tr|B8ZY94|B8ZY94_ECOLXT3SS_Escherichia_coli
t3e:tr|B7UMA0|B7UMA0_ECO27LEE-encoded_Escherichia_coli	t3e:tr|B8ZYG0|B8ZYG0_ECOLXType_Escherichia_coli
t3e:tr|B7UMA0|B7UMA0_ECO27LEE-encoded_Escherichia_coli	t3e:tr|K4WP32|K4WP32_ECOLX_Escherichia_coli_O111:H11_str._CVM9455
t3e:tr|B7UMA0|B7UMA0_ECO27LEE-encoded_Escherichia_coli	t3e:tr|Q5K5P8|Q5K5P8_ECOLX_Escherichia_coli
t3e:tr|B7UMA0|B7UMA0_ECO27LEE-encoded_Escherichia_coli	t3e:tr|D2TKE9|D2TKE9_CITRIT3SS_Citrobacter_rodentium
t3e:tr|B7UMA0|B7UMA0_ECO27LEE-encoded_Escherichia_coli	t3e:gi|254595037|gb|ACT74398.1|type_Escherichia_coli
t3e:tr|B7UMR0|B7UMR0_ECO27Uncharacterized_Escherichia_coli	t3e:tr|B7UMR0|B7UMR0_ECO27Uncharacterized_Escherichia_coli
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:tr|D2TK70|D2TK70_CITRIT3SS_Citrobacter_rodentium
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:gi|254591364|gb|ACT70725.1|non-LEE-encoded_Escherichia_coli
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:gi|628076989|gb|AHY70515.1|T3SS_Escherichia_coli
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:B3I1V9_Escherichia_coli
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:B5N7F5_Salmonella_enterica
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:C4UAJ7_Yersinia_aldovae
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:E7HI55_Escherichia_coli_EPECa14
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:E7IJW3_Escherichia_coli
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:E7JG96_Escherichia_coli
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:E8JC43_Escherichia_coli_O157:H7_str._LSU-61
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:G2BQG1_Escherichia_coli
t3e:tr|B7UNX4|B7UNX4_ECO27T3SS_Escherichia_coli	t3e:ECs_0847_Escherichia_coli
t3e:tr|B9A807|B9A807_VIBPHPutative_Vibrio_parahaemolyticus	t3e:tr|B9A807|B9A807_VIBPHPutative_Vibrio_parahaemolyticus
t3e:common_VopC__uniprot_B9A810__genbank_AB455531.1__species_Vibrio_parahaemolyticus	t3e:common_VopC__uniprot_B9A810__genbank_AB455531.1__species_Vibrio_parahaemolyticus
t3e:tr|C0SPP9|C0SPP9_RALSLType_Ralstonia_solanacearum	t3e:tr|C0SPP9|C0SPP9_RALSLType_Ralstonia_solanacearum
t3e:tr|C0SPQ0|C0SPQ0_RALSLType_Ralstonia_solanacearum	t3e:tr|C0SPQ0|C0SPQ0_RALSLType_Ralstonia_solanacearum
t3e:tr|C0SPQ0|C0SPQ0_RALSLType_Ralstonia_solanacearum	t3e:common_rip25__uniprot_Q8XUH6__genbank_CAD17000.1__species__Ralstonia_solanacearum
t3e:tr|C0SPQ0|C0SPQ0_RALSLType_Ralstonia_solanacearum	t3e:RPSI07_mp1577_Ralstonia_solanacearum_PSI07
t3e:tr|C4PL71|C4PL71_BRAELNopC_Bradyrhizobium_elkanii_USDA_61	t3e:tr|C4PL71|C4PL71_BRAELNopC_Bradyrhizobium_elkanii_USDA_61
t3e:tr|C8BNV1|C8BNV1_PSESYAvrE1_Pseudomonas_syringae	t3e:tr|C8BNV1|C8BNV1_PSESYAvrE1_Pseudomonas_syringae
t3e:tr|C8BNW8|C8BNW8_PSESYHopM1_Pseudomonas_syringae_pv._syringae	t3e:tr|C8BNW8|C8BNW8_PSESYHopM1_Pseudomonas_syringae_pv._syringae
t3e:tr|C8BNX0|C8BNX0_PSESYExoU_Pseudomonas_syringae	t3e:tr|C8BNX0|C8BNX0_PSESYExoU_Pseudomonas_syringae
t3e:tr|C8BNX0|C8BNX0_PSESYExoU_Pseudomonas_syringae	t3e:F3HD49_Pseudomonas_syringae_pv._maculicola
t3e:tr|A0A0F3TK69|A0A0F3TK69_ECOLX_Escherichia_coli	t3e:tr|A0A0F3TK69|A0A0F3TK69_ECOLX_Escherichia_coli
t3e:tr|A0A0F3TK69|A0A0F3TK69_ECOLX_Escherichia_coli	t3e:tr|B8ZYA3|B8ZYA3_ECOLXType_Escherichia_coli
t3e:tr|A0A0F3TK69|A0A0F3TK69_ECOLX_Escherichia_coli	t3e:tr|B8ZYN7|B8ZYN7_ECOLXType_Escherichia_coli
t3e:tr|A0A0F3TK69|A0A0F3TK69_ECOLX_Escherichia_coli	t3e:tr|K4XZX3|K4XZX3_ECOLX_Escherichia_coli
t3e:tr|A0A0F3TK69|A0A0F3TK69_ECOLX_Escherichia_coli	t3e:tr|D2TKF8|D2TKF8_CITRIT3SS_Citrobacter_rodentium
t3e:tr|A0A0F3TK69|A0A0F3TK69_ECOLX_Escherichia_coli	t3e:C6UYM8_Escherichia_coli_O157:H7
t3e:tr|C8UFL1|C8UFL1_ECO1AT3SS_Escherichia_coli	t3e:tr|C8UFL1|C8UFL1_ECO1AT3SS_Escherichia_coli
t3e:tr|C8UFL1|C8UFL1_ECO1AT3SS_Escherichia_coli	t3e:tr|B8ZY96|B8ZY96_ECOLXType_Escherichia_coli
t3e:tr|C8UFL1|C8UFL1_ECO1AT3SS_Escherichia_coli	t3e:common_EspH__uniprot_B8ZYG2__genbank_CAX18649.1__species_Enteropathogenic_Escherichia_coli
t3e:tr|C8UFL1|C8UFL1_ECO1AT3SS_Escherichia_coli	t3e:tr|B7UMA2|B7UMA2_ECO27LEE-encoded_Escherichia_coli
t3e:tr|C8UFL1|C8UFL1_ECO1AT3SS_Escherichia_coli	t3e:tr|Q5K5P6|Q5K5P6_ECOLX_Escherichia_coli
t3e:tr|C8UFL1|C8UFL1_ECO1AT3SS_Escherichia_coli	t3e:tr|D2TKF1|D2TKF1_CITRIT3SS_Citrobacter_rodentium_ICC168
t3e:tr|C8UFL1|C8UFL1_ECO1AT3SS_Escherichia_coli	t3e:tr|Q9AJ11|Q9AJ11_ECOLX_Escherichia_coli
t3e:tr|C8UFL1|C8UFL1_ECO1AT3SS_Escherichia_coli	t3e:gi|254595039|gb|ACT74400.1|LEE-encoded_Escherichia_coli
t3e:common_SteB__uniprot_Q8ZPA6__genbank_WP_001540100.1__species_Salmonella_typhimurium	t3e:common_SteB__uniprot_Q8ZPA6__genbank_WP_001540100.1__species_Salmonella_typhimurium
t3e:common_SteC__uniprot_Q8ZP57__genbank_WP_001116926.1__species_Salmonella_typhimurium	t3e:common_SteC__uniprot_Q8ZP57__genbank_WP_001116926.1__species_Salmonella_typhimurium
t3e:sp|D0ZPH9|SSPH2_SALT1E3_Salmonella_typhimurium	t3e:sp|D0ZPH9|SSPH2_SALT1E3_Salmonella_typhimurium
t3e:sp|D0ZPH9|SSPH2_SALT1E3_Salmonella_typhimurium	t3e:sp|Q8ZQ79|SSEI_SALTYSecreted_Salmonella_typhimurium
t3e:sp|D0ZPH9|SSPH2_SALT1E3_Salmonella_typhimurium	t3e:gi|25512981|pir||AG0786secreted_Salmonella_enterica_subsp._enterica_serovar_Typhi
t3e:sp|D0ZPH9|SSPH2_SALT1E3_Salmonella_typhimurium	t3e:gi|206709466|emb|CAR33808.1|secreted_Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str._P125109
t3e:sp|D0ZPH9|SSPH2_SALT1E3_Salmonella_typhimurium	t3e:gi|261247452|emb|CBG25278.1|secreted_Salmonella_enterica
t3e:sp|D0ZRB2|SLRP_SALT1E3_Salmonella_enterica	t3e:sp|D0ZRB2|SLRP_SALT1E3_Salmonella_enterica
t3e:sp|D0ZRB2|SLRP_SALT1E3_Salmonella_enterica	t3e:sp|Q8ZQQ2|SLRP_SALTYE3_Salmonella_enterica_subsp._enterica_serovar_Typhimurium
t3e:common_SteA__uniprot_Q8ZPD7__genbank_WP_001147134.1__species_Salmonella_typhimurium	t3e:common_SteA__uniprot_Q8ZPD7__genbank_WP_001147134.1__species_Salmonella_typhimurium
t3e:tr|D2AJ46|D2AJ46_SHIF2OspB_Shigella_flexneri	t3e:tr|D2AJ46|D2AJ46_SHIF2OspB_Shigella_flexneri
t3e:tr|D2AJ70|D2AJ70_SHIF2OspD1_Shigella_flexneri	t3e:tr|D2AJ70|D2AJ70_SHIF2OspD1_Shigella_flexneri
t3e:tr|D2AJ70|D2AJ70_SHIF2OspD1_Shigella_flexneri	t3e:H6S51_RS00135_Shigella_flexneri
t3e:tr|D2AJE7|D2AJE7_SHIF2OspD3_Shigella_flexneri	t3e:tr|D2AJE7|D2AJE7_SHIF2OspD3_Shigella_flexneri
t3e:tr|D2AJI2|D2AJI2_SHIF2IpaA_Shigella_flexneri	t3e:tr|D2AJI2|D2AJI2_SHIF2IpaA_Shigella_flexneri
t3e:tr|D2AJI2|D2AJI2_SHIF2IpaA_Shigella_flexneri	t3e:sp|P18010|IPAA_SHIFLInvasin_Shigella_flexneri
t3e:tr|D2AJI2|D2AJI2_SHIF2IpaA_Shigella_flexneri	t3e:F5P4G7_Shigella_flexneri_K-227
t3e:tr|D2AJI2|D2AJI2_SHIF2IpaA_Shigella_flexneri	t3e:Q6XVZ2_Shigella_flexneri
t3e:tr|D2TI15|D2TI15_CITRIT3SS_Citrobacter_rodentium	t3e:tr|D2TI15|D2TI15_CITRIT3SS_Citrobacter_rodentium
t3e:tr|D2TJZ3|D2TJZ3_CITRIT3SS_Citrobacter_rodentium	t3e:tr|D2TJZ3|D2TJZ3_CITRIT3SS_Citrobacter_rodentium
t3e:tr|D2TK72|D2TK72_CITRIPutative_Citrobacter_rodentium	t3e:tr|D2TK72|D2TK72_CITRIPutative_Citrobacter_rodentium
t3e:tr|D2TKD5|D2TKD5_CITRIT3SS_Citrobacter_rodentium	t3e:tr|D2TKD5|D2TKD5_CITRIT3SS_Citrobacter_rodentium
t3e:tr|D2TKD5|D2TKD5_CITRIT3SS_Citrobacter_rodentium	t3e:tr|B7UMC8|B7UMC8_ECO27LEE-encoded_Escherichia_coli
t3e:tr|D2TKD5|D2TKD5_CITRIT3SS_Citrobacter_rodentium	t3e:tr|K4WT30|K4WT30_ECOLX_Escherichia_coli
t3e:tr|D2TKD5|D2TKD5_CITRIT3SS_Citrobacter_rodentium	t3e:tr|Q5K5M1|Q5K5M1_ECOLX_Escherichia_coli
t3e:tr|D2TKD5|D2TKD5_CITRIT3SS_Citrobacter_rodentium	t3e:tr|C8UFJ4|C8UFJ4_ECO1AT3SS_Escherichia_coli
t3e:tr|D2TKD5|D2TKD5_CITRIT3SS_Citrobacter_rodentium	t3e:tr|O85646|O85646_ECOLXEspG_Escherichia_coli_O157:H7_str._EDL933
t3e:tr|D2TKD5|D2TKD5_CITRIT3SS_Citrobacter_rodentium	t3e:ECs_4590_Escherichia_coli_TW09195
t3e:tr|D2TKD7|D2TKD7_CITRIT3SS_Citrobacter_rodentium	t3e:tr|D2TKD7|D2TKD7_CITRIT3SS_Citrobacter_rodentium
t3e:tr|D2TKD7|D2TKD7_CITRIT3SS_Citrobacter_rodentium	t3e:tr|B7UM88|B7UM88_ECO27LEE-encoded_Escherichia_coli
t3e:tr|D2TKD7|D2TKD7_CITRIT3SS_Citrobacter_rodentium	t3e:tr|Q9RQE1|Q9RQE1_ECOLX_Escherichia_coli
t3e:tr|D2TKD7|D2TKD7_CITRIT3SS_Citrobacter_rodentium	t3e:tr|Q5K5R0|Q5K5R0_ECOLX_Escherichia_coli
t3e:tr|D2TKD7|D2TKD7_CITRIT3SS_Citrobacter_rodentium	t3e:tr|C8UFJ7|C8UFJ7_ECO1AT3SS_Escherichia_coli
t3e:tr|D2TKD7|D2TKD7_CITRIT3SS_Citrobacter_rodentium	t3e:tr|Q7DB85|Q7DB85_ECO57EspF_Escherichia_coli
t3e:tr|D2TTX7|D2TTX7_CITRIPutative_Citrobacter_rodentium	t3e:tr|D2TTX7|D2TTX7_CITRIPutative_Citrobacter_rodentium
t3e:tr|D2TZ31|D2TZ31_9ENTRType_Arsenophonus_nasoniae	t3e:tr|D2TZ31|D2TZ31_9ENTRType_Arsenophonus_nasoniae
t3e:tr|D4I1J6|D4I1J6_ERWACCysteine_Erwinia_amylovora	t3e:tr|D4I1J6|D4I1J6_ERWACCysteine_Erwinia_amylovora
t3e:tr|A0A2R2WFH5|A0A2R2WFH5_XANCI_Xanthomonas_citri	t3e:tr|A0A2R2WFH5|A0A2R2WFH5_XANCI_Xanthomonas_citri
t3e:tr|A0A2R2WFH5|A0A2R2WFH5_XANCI_Xanthomonas_citri	t3e:tr|Q9Z3F4|Q9Z3F4_XANEUAvirulence_Xanthomonas_euvesicatoria
t3e:tr|A0A2R2WFH5|A0A2R2WFH5_XANCI_Xanthomonas_citri	t3e:B0RLQ9_Xanthomonas_campestris
t3e:tr|A0A2R2WFH5|A0A2R2WFH5_XANCI_Xanthomonas_citri	t3e:D4T7Q7_Xanthomonas_citri
t3e:tr|A0A2R2WFH5|A0A2R2WFH5_XANCI_Xanthomonas_citri	t3e:G7TIV7_Xanthomonas_oryzae
t3e:tr|A0A2R2WFH5|A0A2R2WFH5_XANCI_Xanthomonas_citri	t3e:AAY47144.1_Xanthomonas_campestris
t3e:tr|A0A2R2WFH5|A0A2R2WFH5_XANCI_Xanthomonas_citri	t3e:AvrBs2_Xanthomonas_perforans
t3e:tr|D8P480|D8P480_RALSLPutative_Ralstonia_solanacearum_CFBP2957	t3e:tr|D8P480|D8P480_RALSLPutative_Ralstonia_solanacearum_CFBP2957
t3e:tr|D8P480|D8P480_RALSLPutative_Ralstonia_solanacearum_CFBP2957	t3e:F6GAL3_Ralstonia_solanacearum_Po82
t3e:sp|E1WAC6|SIPA_SALTSCell_Salmonella_typhimurium_	t3e:sp|E1WAC6|SIPA_SALTSCell_Salmonella_typhimurium_
t3e:sp|E1WAC6|SIPA_SALTSCell_Salmonella_typhimurium_	t3e:sp|P74849|SIPA_SALTICell_Salmonella_typhi
t3e:sp|E1WAC6|SIPA_SALTSCell_Salmonella_typhimurium_	t3e:sp|Q8VQB5|SIPA_SALENCell_Salmonella_enteritidis
t3e:tr|E7PP21|E7PP21_PSESGType_Pseudomonas_savastanoi	t3e:tr|E7PP21|E7PP21_PSESGType_Pseudomonas_savastanoi
t3e:tr|E7PP21|E7PP21_PSESGType_Pseudomonas_savastanoi	t3e:tr|F3GCB9|F3GCB9_PSESJType_Pseudomonas_syringae_group
t3e:tr|E7PP21|E7PP21_PSESGType_Pseudomonas_savastanoi	t3e:tr|A0A3M5T0Y0|A0A3M5T0Y0_9PSED_Pseudomonas_avellanae
t3e:tr|E7PP21|E7PP21_PSESGType_Pseudomonas_savastanoi	t3e:tr|Q4ZV89|Q4ZV89_PSEU2Type_Pseudomonas_syringae
t3e:tr|E7PP21|E7PP21_PSESGType_Pseudomonas_savastanoi	t3e:common_HopH1__genbank_AAO54130.1__uniprot_Q88A09__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:tr|E7PP21|E7PP21_PSESGType_Pseudomonas_savastanoi	t3e:E2MN40_Pseudomonas_syringae_group
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:tr|A0A656H0U7|A0A656H0U7_PSESX_Pseudomonas_syringae
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:F3K7B1_Pseudomonas_syringae_group
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:tr|Q7PC45|Q7PC45_PSEU2Putative_Pseudomonas_syringae_pv._syringae_B728a
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:tr|F3GEH5|F3GEH5_PSESJType_Pseudomonas_syringae_pv._pisi_str._1704B
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:common_HopAG1_partial__genbank_AAO54435.1__uniprot_Q888W3__species_Pseudomonas_syringae_pv._tomato_str._DC3000,
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:tr|S6TTJ9|S6TTJ9_PSESFType_Pseudomonas_syringae_pv._actinidiae
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:tr|A0A656JXQ0|A0A656JXQ0_PSESF_Pseudomonas_syringae_pv._actinidiae_ICMP_19096
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:E2MHD9_Pseudomonas_syringae_pv._apii
t3e:tr|A0A3M2WRQ9|A0A3M2WRQ9_PSEA0_Pseudomonas_amygdali_pv._morsprunorum_str._M302280	t3e:tr|A0A0P9UWK9|A0A0P9UWK9_9PSED_Pseudomonas_syringae_group
t3e:tr|A0A2S4I4L1|A0A2S4I4L1_PSEA0_Pseudomonas_syringae_group	t3e:tr|A0A2S4I4L1|A0A2S4I4L1_PSEA0_Pseudomonas_syringae_group
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:tr|F3G248|F3G248_PSESJType_Pseudomonas_syringae_group
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:tr|A0A656GSX5|A0A656GSX5_PSESX_Pseudomonas_syringae
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:tr|A0A3M2UBF8|A0A3M2UBF8_PSESX_Pseudomonas_syringae
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:tr|Q4ZX85|Q4ZX85_PSEU2Type_Pseudomonas_syringae
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:tr|S3NG26|S3NG26_PSESYType_Pseudomonas_syringae
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:F3IUT4_Pseudomonas_syringae_pv._aptata_str._DSM_50252
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:F3JBH4_Pseudomonas_syringae
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:tr|F3IDS7|F3IDS7_PSEAVType_Pseudomonas_syringae_pv._maculicola
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:common_HopAA1-1__genbank_AAO54894.1__uniprot_G3XDB9__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:common_HopAA1-2__genbank_AAO58156.1__uniprot_Q87W48__species_Pseudomonas_syringae_pv._tomato_str._DC3000
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:E2MBY1_Pseudomonas_syringae_pv._antirrhini
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:F3EA62_Pseudomonas_amygdali_pv._lachrymans
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:F3HVG5_Pseudomonas_syringae
t3e:tr|F3FD33|F3FD33_PSESXType_Pseudomonas_syringae	t3e:tr|Q8RP03|Q8RP03_PSEYMType_Pseudomonas_syringae_group_genomosp._3
t3e:tr|F3FD65|F3FD65_PSESXType_Pseudomonas_syringae_pv._japonica	t3e:tr|F3FD65|F3FD65_PSESXType_Pseudomonas_syringae_pv._japonica
t3e:tr|F3G242|F3G242_PSESJType_Pseudomonas_syringae	t3e:tr|F3G242|F3G242_PSESJType_Pseudomonas_syringae
t3e:tr|F3GEX7|F3GEX7_PSESJType_Pseudomonas_syringae_pv._pisi_str._1704B	t3e:tr|F3GEX7|F3GEX7_PSESJType_Pseudomonas_syringae_pv._pisi_str._1704B
t3e:tr|F3GEX7|F3GEX7_PSESJType_Pseudomonas_syringae_pv._pisi_str._1704B	t3e:tr|E7PH30|E7PH30_PSESGType_Pseudomonas_savastanoi_pv._glycinea_str._race_4
t3e:tr|A0A0N0FKK8|A0A0N0FKK8_PSEYM_Pseudomonas_syringae_group	t3e:tr|A0A0N0FKK8|A0A0N0FKK8_PSEYM_Pseudomonas_syringae_group
t3e:tr|A0A0N0FKK8|A0A0N0FKK8_PSEYM_Pseudomonas_syringae_group	t3e:tr|E7PKT3|E7PKT3_PSESGType_Pseudomonas_savastanoi
t3e:tr|A0A0N0FKK8|A0A0N0FKK8_PSEYM_Pseudomonas_syringae_group	t3e:tr|A0A2S4IJ75|A0A2S4IJ75_PSEA0_Pseudomonas_syringae_group
